id_arbol,especie,latitud,longitud
9551,Naranjo amargo,37.40163416755142,-6.000674567858069
9552,Olmo,37.331288677815756,-5.952252846419847
9553,Jacaranda,37.43557542489922,-6.013746685140414
9554,Jacaranda,37.383360096500645,-5.9028010907321375
9555,Jacaranda,37.44178931836223,-5.970905190343826
9556,Palmera datilera,37.389464681542506,-5.9231177257013545
9557,Naranjo amargo,37.41330693870193,-5.9300757813655025
9558,Plátano de sombra,37.338315117936,-5.937219903871062
9559,Jacaranda,37.419418198423216,-5.922442566743401
9560,Plátano de sombra,37.37055952375743,-6.016939730874238
9561,Palmera datilera,37.37216308171981,-5.941795364328645
9562,Naranjo amargo,37.34423870136513,-5.9954424594144085
9563,Jacaranda,37.347622857836825,-5.927836683671344
9564,Plátano de sombra,37.35229108674474,-5.905607061219775
9565,Plátano de sombra,37.36938474022857,-5.91280636112045
9566,Naranjo amargo,37.43703638953308,-6.015056211078424
9567,Jacaranda,37.37419122858761,-5.981958185312534
9568,Palmera datilera,37.416923524787585,-5.982638041564313
9569,Plátano de sombra,37.33992970046678,-6.014101485373262
9570,Palmera datilera,37.40093185591264,-6.017243613064912
9571,Plátano de sombra,37.38782694775245,-5.979964282454007
9572,Naranjo amargo,37.447354953634544,-5.901030698435454
9573,Naranjo amargo,37.43154493238548,-5.956037455361384
9574,Naranjo amargo,37.38457957269264,-5.949168388281447
9575,Plátano de sombra,37.42301713168544,-5.968767541697572
9576,Naranjo amargo,37.35316464895525,-5.943897028200477
9577,Jacaranda,37.397480359287016,-5.90563392950318
9578,Jacaranda,37.33895428666824,-5.95346926603013
9579,Naranjo amargo,37.3717706838702,-6.021545000236245
9580,Naranjo amargo,37.35710346179466,-5.965924226008134
9581,Naranjo amargo,37.41626917783903,-5.9009423344772465
9582,Plátano de sombra,37.38881088294573,-5.979637646322746
9583,Naranjo amargo,37.420128457461765,-5.952795439162119
9584,Naranjo amargo,37.39183545251577,-6.016137220754254
9585,Olmo,37.340378133058195,-6.011646535164247
9586,Palmera datilera,37.4182441179679,-5.916291411089985
9587,Naranjo amargo,37.42998751167854,-5.990955198327291
9588,Plátano de sombra,37.43842374710954,-5.990291334463903
9589,Plátano de sombra,37.39863903343681,-5.979662310519697
9590,Jacaranda,37.42043024307994,-5.904357772522412
9591,Plátano de sombra,37.42024532042592,-6.019029235515206
9592,Naranjo amargo,37.34868997117587,-5.923560666668327
9593,Jacaranda,37.34970648249515,-5.985597476059422
9594,Plátano de sombra,37.338506260697095,-5.919569156621889
9595,Naranjo amargo,37.36838963621683,-5.90107176556441
9596,Plátano de sombra,37.38682103052893,-5.984673236672473
9597,Plátano de sombra,37.44974774233051,-6.013183672392394
9598,Naranjo amargo,37.38171920104818,-6.011231185262219
9599,Naranjo amargo,37.41714911062088,-5.931363684176606
9600,Plátano de sombra,37.4132076431527,-6.011160198196042
9601,Naranjo amargo,37.35453783403007,-5.996145196090498
9602,Jacaranda,37.33702085817393,-6.00342821532393
9603,Naranjo amargo,37.39552081018403,-5.983761786675973
9604,Naranjo amargo,37.41403667107774,-6.020332345230541
9605,Jacaranda,37.44979021482235,-5.918623477287057
9606,Jacaranda,37.37303332627374,-5.9181809794658715
9607,Palmera datilera,37.43756374744974,-5.9763187231972505
9608,Plátano de sombra,37.375831894704305,-5.950428616026948
9609,Naranjo amargo,37.41272940501166,-5.946546295782441
9610,Jacaranda,37.40179035166205,-5.9325964450050295
9611,Jacaranda,37.33635745519631,-5.962310288619274
9612,Naranjo amargo,37.33940661123643,-5.963656314092582
9613,Olmo,37.332491690766936,-5.947930508947333
9614,Naranjo amargo,37.37450009015128,-5.938603708562916
9615,Olmo,37.41949612585192,-5.9849302509861975
9616,Palmera datilera,37.35073064727889,-5.987051838475054
9617,Jacaranda,37.40270235620607,-5.994936607467532
9618,Olmo,37.364659333603726,-5.958649947809343
9619,Jacaranda,37.42563911487749,-5.98317976035775
9620,Naranjo amargo,37.42580753788036,-5.959759275198008
9621,Plátano de sombra,37.42304974179597,-5.977221980442501
9622,Naranjo amargo,37.392980021656165,-5.921224556268155
9623,Plátano de sombra,37.36414800520958,-6.02049306883309
9624,Jacaranda,37.42713328526544,-5.955612622831393
9625,Plátano de sombra,37.352332067432705,-5.955168912423664
9626,Naranjo amargo,37.364771152243435,-5.980116749629969
9627,Plátano de sombra,37.35207372473927,-5.975267283706792
9628,Palmera datilera,37.410905219246516,-5.925982923085219
9629,Naranjo amargo,37.4123483233739,-5.993512417666157
9630,Plátano de sombra,37.408301199134414,-5.916717507114599
9631,Naranjo amargo,37.37987217602376,-5.91347537046249
9632,Jacaranda,37.34202052086417,-5.945419490427715
9633,Naranjo amargo,37.439340350141805,-5.929528497217947
9634,Jacaranda,37.39092771568147,-5.950316821313917
9635,Naranjo amargo,37.37883666338933,-5.961716315212944
9636,Naranjo amargo,37.40065898718979,-5.9043318919474705
9637,Olmo,37.35313485229829,-5.99325485465043
9638,Naranjo amargo,37.34590585349258,-6.009960376936395
9639,Plátano de sombra,37.378663026574955,-5.992626902791473
9640,Naranjo amargo,37.35726648329199,-5.9500986709106725
9641,Plátano de sombra,37.359314835344456,-6.005926153046851
9642,Plátano de sombra,37.43710137853343,-5.911854174380579
9643,Naranjo amargo,37.3936911012623,-5.9765668279135
9644,Naranjo amargo,37.388016287718806,-5.91950482582206
9645,Plátano de sombra,37.41273755124743,-5.997599249211254
9646,Jacaranda,37.44418577364121,-5.989288113839243
9647,Jacaranda,37.343463827736464,-6.022300958367576
9648,Plátano de sombra,37.430024148053114,-5.9964902000158755
9649,Plátano de sombra,37.40008230158414,-5.966259203534771
9650,Naranjo amargo,37.34753984245742,-5.907002200695979
9651,Naranjo amargo,37.365657918242675,-5.979442613394106
9652,Naranjo amargo,37.38788336997577,-5.946833295667165
9653,Naranjo amargo,37.412941257349296,-5.974397684729058
9654,Naranjo amargo,37.35911284203441,-6.023917059400168
9655,Plátano de sombra,37.39418545785611,-5.964540758633429
9656,Plátano de sombra,37.412160595289905,-6.021431225928491
9657,Olmo,37.3838488901017,-5.9151190098023205
9658,Naranjo amargo,37.43356311533442,-5.932105194946382
9659,Jacaranda,37.43433509234085,-5.980775308737193
9660,Palmera datilera,37.38648294611686,-5.946771573395132
9661,Plátano de sombra,37.44675108524907,-6.015436339809267
9662,Naranjo amargo,37.339070211088654,-5.938667851694856
9663,Naranjo amargo,37.33040348539875,-5.92304478683111
9664,Naranjo amargo,37.37568019165647,-5.92317306569003
9665,Naranjo amargo,37.402131647364705,-5.993043918800215
9666,Jacaranda,37.40550401889396,-5.995712994614013
9667,Naranjo amargo,37.38717348835526,-5.962218300572652
9668,Naranjo amargo,37.34498599758888,-5.90418961894912
9669,Jacaranda,37.35045970261454,-5.910332012911209
9670,Jacaranda,37.43225775806224,-5.983246997371722
9671,Plátano de sombra,37.43414933580871,-5.928622164196205
9672,Jacaranda,37.41086782454329,-5.910228690668111
9673,Plátano de sombra,37.409706156673465,-5.996079559456712
9674,Naranjo amargo,37.40172185536334,-5.922061565551618
9675,Plátano de sombra,37.35435110628424,-5.995173568501808
9676,Plátano de sombra,37.38139008403119,-5.985373323634663
9677,Olmo,37.41350735817561,-6.004153310189402
9678,Naranjo amargo,37.394470272640405,-5.964079626120547
9679,Plátano de sombra,37.33222964008661,-5.920369583746039
9680,Naranjo amargo,37.44442681680641,-5.961353222133384
9681,Plátano de sombra,37.431377926308656,-6.013952798739898
9682,Naranjo amargo,37.36126540169317,-5.997269128810468
9683,Naranjo amargo,37.40397507221996,-5.956827957253426
9684,Palmera datilera,37.44078872604739,-5.954185630775828
9685,Plátano de sombra,37.341521321453634,-5.955002232539167
9686,Plátano de sombra,37.390363537695606,-6.019989545974192
9687,Naranjo amargo,37.38474916310155,-5.932019533957482
9688,Naranjo amargo,37.379224600634025,-5.9117743341314295
9689,Plátano de sombra,37.43027063306715,-5.963632536795114
9690,Palmera datilera,37.37567753760369,-5.936552192719658
9691,Olmo,37.33763959998892,-5.9111779860352485
9692,Plátano de sombra,37.337900529059716,-5.946459041856758
9693,Plátano de sombra,37.33512935278295,-5.942337655823963
9694,Palmera datilera,37.37909745062488,-5.936217426260086
9695,Plátano de sombra,37.41620875332381,-5.996134681310972
9696,Plátano de sombra,37.35444669543166,-5.954251876286813
9697,Naranjo amargo,37.40757622245179,-5.920517235109221
9698,Jacaranda,37.41245061665244,-5.991498845066102
9699,Plátano de sombra,37.36062425488187,-5.913367835052409
9700,Palmera datilera,37.40206691872728,-5.949350346530468
9701,Jacaranda,37.412184200803225,-5.974987269313703
9702,Naranjo amargo,37.38599363473625,-5.948986215017962
9703,Jacaranda,37.370405991673614,-5.9777582122604205
9704,Palmera datilera,37.40429818618892,-5.921055371759738
9705,Naranjo amargo,37.447341650479366,-5.967298584591212
9706,Naranjo amargo,37.38122096912428,-5.912842263231936
9707,Naranjo amargo,37.37700821155421,-5.963724949489783
9708,Plátano de sombra,37.38571202829113,-5.94415210934714
9709,Plátano de sombra,37.3391462072134,-5.90029322526911
9710,Plátano de sombra,37.39637959356057,-6.01089444066889
9711,Naranjo amargo,37.36944368646607,-5.934225210664658
9712,Palmera datilera,37.34457065467975,-6.011946610370929
9713,Naranjo amargo,37.38595080893408,-5.9209473724506285
9714,Naranjo amargo,37.330406078388876,-5.952461060448939
9715,Plátano de sombra,37.378214229419534,-5.90803925712116
9716,Plátano de sombra,37.342688232151175,-5.917425641747167
9717,Naranjo amargo,37.332915124407975,-6.020266635129053
9718,Naranjo amargo,37.428937005549344,-6.012150669581748
9719,Naranjo amargo,37.439949856393916,-5.951847779281113
9720,Jacaranda,37.354920957803095,-5.962619096807531
9721,Jacaranda,37.39471579166011,-6.008086533020252
9722,Plátano de sombra,37.36335497885572,-6.013183300324686
9723,Jacaranda,37.389229292640664,-5.956681198152591
9724,Jacaranda,37.3823957585073,-6.023640198763251
9725,Naranjo amargo,37.36228612660966,-5.916414410616054
9726,Olmo,37.41404722955624,-5.925079220425659
9727,Palmera datilera,37.34517891511843,-5.927901903677559
9728,Naranjo amargo,37.33636873386056,-6.027920370884704
9729,Naranjo amargo,37.422121051964474,-6.023806677356344
9730,Naranjo amargo,37.40991160374648,-5.958520914250405
9731,Naranjo amargo,37.38982313489757,-5.900724660443757
9732,Jacaranda,37.38613477245671,-5.985498893873724
9733,Plátano de sombra,37.38968936553897,-5.9852312738673055
9734,Jacaranda,37.38244288913184,-6.0125438643079425
9735,Jacaranda,37.37714707549974,-5.942336345513865
9736,Jacaranda,37.38996287234634,-5.94593203043078
9737,Jacaranda,37.393421820539174,-6.01682808587071
9738,Naranjo amargo,37.41302827769004,-5.969236402681115
9739,Naranjo amargo,37.41534485928808,-5.943280261853143
9740,Jacaranda,37.37531548961682,-5.965842902278149
9741,Naranjo amargo,37.379624862729216,-5.942332734357582
9742,Naranjo amargo,37.37484366036835,-5.923884848333906
9743,Palmera datilera,37.394384292835085,-5.940843993694171
9744,Jacaranda,37.384402424549705,-5.949905149342032
9745,Naranjo amargo,37.436751575576345,-5.919033266597216
9746,Jacaranda,37.413563352029975,-5.912923486176928
9747,Jacaranda,37.43783876605053,-5.9794447631671455
9748,Naranjo amargo,37.415096438987135,-6.007477514595895
9749,Naranjo amargo,37.44651905782286,-5.923678147478954
9750,Olmo,37.406288413390634,-6.002212096051068
9751,Naranjo amargo,37.44562601657957,-5.90923641293262
9752,Naranjo amargo,37.34898038684913,-6.027025867121153
9753,Plátano de sombra,37.336297321699526,-5.910234746259491
9754,Jacaranda,37.399495022224464,-5.953406210960432
9755,Naranjo amargo,37.44801918469597,-5.929283524853326
9756,Naranjo amargo,37.38011262967629,-5.978195963681627
9757,Naranjo amargo,37.355445203463155,-5.9010768820518456
9758,Olmo,37.392584973903226,-6.0004183144163825
9759,Naranjo amargo,37.407855834949466,-5.995635323857037
9760,Plátano de sombra,37.36782144346191,-6.023313782275129
9761,Olmo,37.415772323019915,-5.907738462802014
9762,Naranjo amargo,37.44701374084549,-5.970716190532173
9763,Olmo,37.437635574605274,-5.942269186086485
9764,Olmo,37.36499024482146,-5.940632705429831
9765,Palmera datilera,37.36920684197735,-5.916314728003252
9766,Naranjo amargo,37.37458494693395,-5.943559717415967
9767,Jacaranda,37.37734633340724,-5.956937246300456
9768,Jacaranda,37.34203833990319,-5.937658591855165
9769,Olmo,37.421435540666714,-5.9323737961295935
9770,Naranjo amargo,37.373840711633285,-6.005829366987697
9771,Jacaranda,37.43557839720466,-6.015743284933023
9772,Naranjo amargo,37.441232874774414,-6.0202696494368775
9773,Naranjo amargo,37.332931757116924,-5.98137304571207
9774,Plátano de sombra,37.44862036839139,-5.965259968821093
9775,Jacaranda,37.41520272778003,-5.949965513222319
9776,Plátano de sombra,37.39244706711916,-5.905455512440351
9777,Plátano de sombra,37.37674331300471,-5.986997583373089
9778,Olmo,37.39222217591317,-5.931086373229955
9779,Plátano de sombra,37.36895496687741,-5.960923509452665
9780,Jacaranda,37.404722537643586,-6.001388308828701
9781,Plátano de sombra,37.341157633173374,-5.9500102942132616
9782,Plátano de sombra,37.40453471234942,-5.9042670968223385
9783,Jacaranda,37.36304138201661,-6.013839921097335
9784,Olmo,37.33211617948628,-5.964053630608601
9785,Plátano de sombra,37.39632469193955,-6.023290913960431
9786,Jacaranda,37.39941373070233,-5.988241881143473
9787,Naranjo amargo,37.38118828056538,-5.949321651912782
9788,Naranjo amargo,37.338674347906036,-5.920662598316002
9789,Plátano de sombra,37.437201154336506,-5.9350573051756115
9790,Naranjo amargo,37.403371696867346,-5.969828618831989
9791,Naranjo amargo,37.34388559594827,-5.911801041576461
9792,Plátano de sombra,37.391311669191296,-5.99064709354691
9793,Naranjo amargo,37.389670517913814,-5.9319821566707285
9794,Naranjo amargo,37.33724822425515,-5.968378827172804
9795,Plátano de sombra,37.402823164432355,-5.913177351892539
9796,Plátano de sombra,37.42699916787059,-5.926333733185012
9797,Olmo,37.41988096650982,-5.912808944030078
9798,Jacaranda,37.3543563296997,-6.00214777963753
9799,Plátano de sombra,37.433475103546506,-5.943140443824893
9800,Olmo,37.37110505987912,-5.933999756949387
9801,Jacaranda,37.44358100539504,-5.933486145513263
9802,Naranjo amargo,37.33860975570708,-5.964479941439246
9803,Naranjo amargo,37.38834504262238,-6.028537432094766
9804,Jacaranda,37.401654925261305,-5.996013998097021
9805,Plátano de sombra,37.35971801181695,-5.987970886249431
9806,Jacaranda,37.42256562264643,-5.919235239753371
9807,Jacaranda,37.405227481577285,-5.920684843776452
9808,Jacaranda,37.33217313247455,-6.0163915864750885
9809,Olmo,37.403004230883546,-5.906521335369737
9810,Plátano de sombra,37.388977388130215,-6.006280526735306
9811,Naranjo amargo,37.35352350420442,-5.97613327133088
9812,Palmera datilera,37.449489787247146,-6.002029594405602
9813,Naranjo amargo,37.43765946337932,-5.918156779052184
9814,Jacaranda,37.36510092340349,-5.93257773585829
9815,Olmo,37.39492851049584,-5.984041255104586
9816,Jacaranda,37.36798025678924,-5.941355778616613
9817,Plátano de sombra,37.42305949019633,-6.006032305057699
9818,Plátano de sombra,37.441639771983574,-5.98030137799112
9819,Plátano de sombra,37.37305943282973,-5.980976013516046
9820,Plátano de sombra,37.42667010989724,-5.999068231376219
9821,Jacaranda,37.389808905125584,-5.916079433554225
9822,Jacaranda,37.37758942735739,-5.941750054387714
9823,Jacaranda,37.442610622251856,-5.993607889626706
9824,Naranjo amargo,37.39124856264628,-5.998524301118225
9825,Plátano de sombra,37.38608926003089,-6.027666048770099
9826,Jacaranda,37.41069212823548,-5.9849443070069945
9827,Plátano de sombra,37.36134810412219,-5.961519733169009
9828,Plátano de sombra,37.3689751444946,-5.993897577551912
9829,Jacaranda,37.441845500348634,-5.93894042406413
9830,Jacaranda,37.41142358145243,-5.976472561228536
9831,Plátano de sombra,37.42919645773252,-5.988878681188614
9832,Palmera datilera,37.36253341143225,-5.907922504357257
9833,Naranjo amargo,37.395254822791586,-5.995835885952542
9834,Olmo,37.44656755203874,-5.978226509387435
9835,Naranjo amargo,37.368244467883386,-5.9803021974923
9836,Naranjo amargo,37.349257177158044,-5.998644215062738
9837,Palmera datilera,37.39130632098696,-6.001728023824646
9838,Naranjo amargo,37.37653853064698,-5.9906905975542575
9839,Jacaranda,37.34914926793441,-5.917649297908947
9840,Palmera datilera,37.43662616592441,-5.930279224660192
9841,Palmera datilera,37.44888686926646,-5.941470063159193
9842,Olmo,37.3982298616828,-5.970576610956476
9843,Naranjo amargo,37.42296121220482,-5.963991981997762
9844,Jacaranda,37.43308460434556,-5.995271950085851
9845,Naranjo amargo,37.41411784072262,-6.020338931201331
9846,Plátano de sombra,37.33529872589341,-5.986964727626337
9847,Palmera datilera,37.34891610780602,-5.965574111720993
9848,Plátano de sombra,37.33851870293817,-6.022549303952487
9849,Plátano de sombra,37.331185552797045,-6.018529670732576
9850,Plátano de sombra,37.366719569050865,-5.995806719725007
9851,Jacaranda,37.377082715257785,-5.982279551432941
